"Date"	"Open"	"High"	"Low"	"Close"	"Volume"	"Adj Close"
"1978-03-10"	523.19	523.19	523.19	523.19	0	523.19
"1978-03-09"	517.48	517.48	517.48	517.48	0	517.48
"1978-03-08"	516.74	516.74	516.74	516.74	0	516.74
"1978-03-07"	514.09	514.09	514.09	514.09	0	514.09
"1978-03-06"	511.45	511.45	511.45	511.45	0	511.45
"1978-03-03"	514.62	514.62	514.62	514.62	0	514.62
"1978-03-02"	513.88	513.88	513.88	513.88	0	513.88
"1978-03-01"	512.72	512.72	512.72	512.72	0	512.72
"1978-02-28"	512.09	512.09	512.09	512.09	0	512.09
"1978-02-27"	516.1	516.1	516.1	516.1	0	516.1
"1978-02-24"	520.12	520.12	520.12	520.12	0	520.12
"1978-02-23"	515.26	515.26	515.26	515.26	0	515.26
"1978-02-22"	514.83	514.83	514.83	514.83	0	514.83
"1978-02-21"	514.83	514.83	514.83	514.83	0	514.83
"1978-02-17"	517.06	517.06	517.06	517.06	0	517.06
"1978-02-16"	517.48	517.48	517.48	517.48	0	517.48
"1978-02-15"	521.71	521.71	521.71	521.71	0	521.71
"1978-02-14"	523.08	523.08	523.08	523.08	0	523.08
"1978-02-13"	527.63	527.63	527.63	527.63	0	527.63
"1978-02-10"	528.79	528.79	528.79	528.79	0	528.79
"1978-02-09"	529.85	529.85	529.85	529.85	0	529.85
"1978-02-08"	532.39	532.39	532.39	532.39	0	532.39
"1978-02-07"	529.53	529.53	529.53	529.53	0	529.53
"1978-02-06"	524.88	524.88	524.88	524.88	0	524.88
"1978-02-03"	525.73	525.73	525.73	525.73	0	525.73
"1978-02-02"	527.84	527.84	527.84	527.84	0	527.84
"1978-02-01"	526.47	526.47	526.47	526.47	0	526.47
"1978-01-31"	522.45	522.45	522.45	522.45	0	522.45
"1978-01-30"	522.87	522.87	522.87	522.87	0	522.87
"1978-01-27"	518.75	518.75	518.75	518.75	0	518.75
"1978-01-26"	518.85	518.85	518.85	518.85	0	518.85
"1978-01-25"	523.08	523.08	523.08	523.08	0	523.08
"1978-01-24"	522.34	522.34	522.34	522.34	0	522.34
"1978-01-23"	522.13	522.13	522.13	522.13	0	522.13
"1978-01-20"	525.83	525.83	525.83	525.83	0	525.83
"1978-01-19"	526.78	526.78	526.78	526.78	0	526.78
"1978-01-18"	529.11	529.11	529.11	529.11	0	529.11
"1978-01-17"	525.2	525.2	525.2	525.2	0	525.2
"1978-01-16"	522.34	522.34	522.34	522.34	0	522.34
"1978-01-13"	524.14	524.14	524.14	524.14	0	524.14
"1978-01-12"	524.46	524.46	524.46	524.46	0	524.46
"1978-01-11"	523.61	523.61	523.61	523.61	0	523.61
"1978-01-10"	526.25	526.25	526.25	526.25	0	526.25
"1978-01-09"	529.22	529.22	529.22	529.22	0	529.22
"1978-01-06"	535.45	535.45	535.45	535.45	0	535.45
"1978-01-05"	541.9	541.9	541.9	541.9	0	541.9
"1978-01-04"	545.92	545.92	545.92	545.92	0	545.92
"1978-01-03"	547.93	547.93	547.93	547.93	0	547.93
"1977-12-30"	555.12	555.12	555.12	555.12	0	555.12
"1977-12-29"	554.38	554.38	554.38	554.38	0	554.38
"1977-12-28"	553.11	553.11	553.11	553.11	0	553.11
"1977-12-27"	552.48	552.48	552.48	552.48	0	552.48
"1977-12-23"	552.58	552.58	552.58	552.58	0	552.58
"1977-12-22"	547.82	547.82	547.82	547.82	0	547.82
"1977-12-21"	543.6	543.6	543.6	543.6	0	543.6
"1977-12-20"	540.42	540.42	540.42	540.42	0	540.42
"1977-12-19"	541.8	541.8	541.8	541.8	0	541.8
"1977-12-16"	545.71	545.71	545.71	545.71	0	545.71
"1977-12-15"	546.45	546.45	546.45	546.45	0	546.45
"1977-12-14"	548.78	548.78	548.78	548.78	0	548.78
"1977-12-13"	546.56	546.56	546.56	546.56	0	546.56
"1977-12-12"	546.98	546.98	546.98	546.98	0	546.98
"1977-12-09"	546.87	546.87	546.87	546.87	0	546.87
"1977-12-08"	543.17	543.17	543.17	543.17	0	543.17
"1977-12-07"	542.22	542.22	542.22	542.22	0	542.22
"1977-12-06"	542.75	542.75	542.75	542.75	0	542.75
"1977-12-05"	551.1	551.1	551.1	551.1	0	551.1
"1977-12-02"	553.43	553.43	553.43	553.43	0	553.43
"1977-12-01"	553.43	553.43	553.43	553.43	0	553.43
"1977-11-30"	553.64	553.64	553.64	553.64	0	553.64
"1977-11-29"	552.37	552.37	552.37	552.37	0	552.37
"1977-11-28"	560.62	560.62	560.62	560.62	0	560.62
"1977-11-25"	563.9	563.9	563.9	563.9	0	563.9
"1977-11-23"	562.42	562.42	562.42	562.42	0	562.42
"1977-11-22"	559.77	559.77	559.77	559.77	0	559.77
"1977-11-21"	555.02	555.02	555.02	555.02	0	555.02
"1977-11-18"	555.23	555.23	555.23	555.23	0	555.23
"1977-11-17"	554.06	554.06	554.06	554.06	0	554.06
"1977-11-16"	555.44	555.44	555.44	555.44	0	555.44
"1977-11-15"	557.45	557.45	557.45	557.45	0	557.45
"1977-11-14"	553.75	553.75	553.75	553.75	0	553.75
"1977-11-11"	557.24	557.24	557.24	557.24	0	557.24
"1977-11-10"	549.94	549.94	549.94	549.94	0	549.94
"1977-11-09"	539.68	539.68	539.68	539.68	0	539.68
"1977-11-08"	536.93	536.93	536.93	536.93	0	536.93
"1977-11-07"	535.77	535.77	535.77	535.77	0	535.77
"1977-11-04"	531.54	531.54	531.54	531.54	0	531.54
"1977-11-03"	526.57	526.57	526.57	526.57	0	526.57
"1977-11-02"	526.36	526.36	526.36	526.36	0	526.36
"1977-11-01"	530.06	530.06	530.06	530.06	0	530.06
"1977-10-31"	535.56	535.56	535.56	535.56	0	535.56
"1977-10-28"	536.83	536.83	536.83	536.83	0	536.83
"1977-10-27"	534.93	534.93	534.93	534.93	0	534.93
"1977-10-26"	533.02	533.02	533.02	533.02	0	533.02
"1977-10-25"	527.21	527.21	527.21	527.21	0	527.21
"1977-10-24"	531.22	531.22	531.22	531.22	0	531.22
"1977-10-21"	535.14	535.14	535.14	535.14	0	535.14
"1977-10-20"	536.93	536.93	536.93	536.93	0	536.93
"1977-10-19"	535.56	535.56	535.56	535.56	0	535.56
"1977-10-18"	541.27	541.27	541.27	541.27	0	541.27
"1977-10-17"	541.27	541.27	541.27	541.27	0	541.27
"1977-10-14"	541.8	541.8	541.8	541.8	0	541.8
"1977-10-13"	541.59	541.59	541.59	541.59	0	541.59
"1977-10-12"	545.29	545.29	545.29	545.29	0	545.29
"1977-10-11"	550.79	550.79	550.79	550.79	0	550.79
"1977-10-10"	555.12	555.12	555.12	555.12	0	555.12
"1977-10-07"	556.07	556.07	556.07	556.07	0	556.07
"1977-10-06"	556.28	556.28	556.28	556.28	0	556.28
"1977-10-05"	554.38	554.38	554.38	554.38	0	554.38
"1977-10-04"	556.18	556.18	556.18	556.18	0	556.18
"1977-10-03"	559.77	559.77	559.77	559.77	0	559.77
"1977-09-30"	558.4	558.4	558.4	558.4	0	558.4
"1977-09-29"	554.49	554.49	554.49	554.49	0	554.49
"1977-09-28"	551.31	551.31	551.31	551.31	0	551.31
"1977-09-27"	551.1	551.1	551.1	551.1	0	551.1
"1977-09-26"	551.95	551.95	551.95	551.95	0	551.95
"1977-09-23"	550.57	550.57	550.57	550.57	0	550.57
"1977-09-22"	550.68	550.68	550.68	550.68	0	550.68
"1977-09-21"	550.68	550.68	550.68	550.68	0	550.68
"1977-09-20"	555.02	555.02	555.02	555.02	0	555.02
"1977-09-19"	554.91	554.91	554.91	554.91	0	554.91
"1977-09-16"	558.19	558.19	558.19	558.19	0	558.19
"1977-09-15"	559.77	559.77	559.77	559.77	0	559.77
"1977-09-14"	558.19	558.19	558.19	558.19	0	558.19
"1977-09-13"	555.76	555.76	555.76	555.76	0	555.76
"1977-09-12"	555.54	555.54	555.54	555.54	0	555.54
"1977-09-09"	557.66	557.66	557.66	557.66	0	557.66
"1977-09-08"	562.73	562.73	562.73	562.73	0	562.73
"1977-09-07"	566.65	566.65	566.65	566.65	0	566.65
"1977-09-06"	565.06	565.06	565.06	565.06	0	565.06
"1977-09-02"	563.9	563.9	563.9	563.9	0	563.9
"1977-09-01"	560.3	560.3	560.3	560.3	0	560.3
"1977-08-31"	559.67	559.67	559.67	559.67	0	559.67
"1977-08-30"	557.98	557.98	557.98	557.98	0	557.98
"1977-08-29"	560.83	560.83	560.83	560.83	0	560.83
"1977-08-26"	556.18	556.18	556.18	556.18	0	556.18
"1977-08-25"	556.92	556.92	556.92	556.92	0	556.92
"1977-08-24"	562.73	562.73	562.73	562.73	0	562.73
"1977-08-23"	564.85	564.85	564.85	564.85	0	564.85
"1977-08-22"	565.59	565.59	565.59	565.59	0	565.59
"1977-08-19"	564.43	564.43	564.43	564.43	0	564.43
"1977-08-18"	565.48	565.48	565.48	565.48	0	565.48
"1977-08-17"	565.8	565.8	565.8	565.8	0	565.8
"1977-08-16"	566.01	566.01	566.01	566.01	0	566.01
"1977-08-15"	568.13	568.13	568.13	568.13	0	568.13
"1977-08-12"	566.86	566.86	566.86	566.86	0	566.86
"1977-08-11"	568.55	568.55	568.55	568.55	0	568.55
"1977-08-10"	571.93	571.93	571.93	571.93	0	571.93
"1977-08-09"	567.49	567.49	567.49	567.49	0	567.49
"1977-08-08"	567.39	567.39	567.39	567.39	0	567.39
"1977-08-05"	571.4	571.4	571.4	571.4	0	571.4
"1977-08-04"	571.19	571.19	571.19	571.19	0	571.19
"1977-08-03"	569.08	569.08	569.08	569.08	0	569.08
"1977-08-02"	570.24	570.24	570.24	570.24	0	570.24
"1977-08-01"	573.84	573.84	573.84	573.84	0	573.84
"1977-07-29"	572.25	572.25	572.25	572.25	0	572.25
"1977-07-28"	572.36	572.36	572.36	572.36	0	572.36
"1977-07-27"	571.83	571.83	571.83	571.83	0	571.83
"1977-07-26"	581.24	581.24	581.24	581.24	0	581.24
"1977-07-25"	584.62	584.62	584.62	584.62	0	584.62
"1977-07-22"	589.06	589.06	589.06	589.06	0	589.06
"1977-07-21"	588.32	588.32	588.32	588.32	0	588.32
"1977-07-20"	589.27	589.27	589.27	589.27	0	589.27
"1977-07-19"	589.59	589.59	589.59	589.59	0	589.59
"1977-07-18"	585.47	585.47	585.47	585.47	0	585.47
"1977-07-15"	581.45	581.45	581.45	581.45	0	581.45
"1977-07-13"	578.38	578.38	578.38	578.38	0	578.38
"1977-07-12"	577.33	577.33	577.33	577.33	0	577.33
"1977-07-11"	577.85	577.85	577.85	577.85	0	577.85
"1977-07-08"	579.55	579.55	579.55	579.55	0	579.55
"1977-07-07"	579.86	579.86	579.86	579.86	0	579.86
"1977-07-06"	578.07	578.07	578.07	578.07	0	578.07
"1977-07-05"	580.71	580.71	580.71	580.71	0	580.71
"1977-07-01"	580.71	580.71	580.71	580.71	0	580.71
"1977-06-30"	582.61	582.61	582.61	582.61	0	582.61
"1977-06-29"	580.5	580.5	580.5	580.5	0	580.5
"1977-06-28"	580.92	580.92	580.92	580.92	0	580.92
"1977-06-27"	585.15	585.15	585.15	585.15	0	585.15
"1977-06-24"	586	586	586	586	0	586
"1977-06-23"	582.72	582.72	582.72	582.72	0	582.72
"1977-06-22"	581.45	581.45	581.45	581.45	0	581.45
"1977-06-21"	582.51	582.51	582.51	582.51	0	582.51
"1977-06-20"	580.5	580.5	580.5	580.5	0	580.5
"1977-06-17"	577.75	577.75	577.75	577.75	0	577.75
"1977-06-16"	576.9	576.9	576.9	576.9	0	576.9
"1977-06-15"	575.42	575.42	575.42	575.42	0	575.42
"1977-06-14"	576.48	576.48	576.48	576.48	0	576.48
"1977-06-13"	570.35	570.35	570.35	570.35	0	570.35
"1977-06-10"	568.87	568.87	568.87	568.87	0	568.87
"1977-06-09"	566.96	566.96	566.96	566.96	0	566.96
"1977-06-08"	567.28	567.28	567.28	567.28	0	567.28
"1977-06-07"	564.32	564.32	564.32	564.32	0	564.32
"1977-06-06"	561.68	561.68	561.68	561.68	0	561.68
"1977-06-03"	564.21	564.21	564.21	564.21	0	564.21
"1977-06-02"	559.14	559.14	559.14	559.14	0	559.14
"1977-06-01"	560.09	560.09	560.09	560.09	0	560.09
"1977-05-31"	555.76	555.76	555.76	555.76	0	555.76
"1977-05-27"	557.02	557.02	557.02	557.02	0	557.02
"1977-05-26"	560.94	560.94	560.94	560.94	0	560.94
"1977-05-25"	559.88	559.88	559.88	559.88	0	559.88
"1977-05-24"	565.06	565.06	565.06	565.06	0	565.06
"1977-05-23"	568.13	568.13	568.13	568.13	0	568.13
"1977-05-20"	575.21	575.21	575.21	575.21	0	575.21
"1977-05-19"	577.22	577.22	577.22	577.22	0	577.22
"1977-05-18"	579.12	579.12	579.12	579.12	0	579.12
"1977-05-17"	576.16	576.16	576.16	576.16	0	576.16
"1977-05-16"	574.68	574.68	574.68	574.68	0	574.68
"1977-05-13"	572.36	572.36	572.36	572.36	0	572.36
"1977-05-12"	570.56	570.56	570.56	570.56	0	570.56
"1977-05-11"	570.77	570.77	570.77	570.77	0	570.77
"1977-05-10"	574.15	574.15	574.15	574.15	0	574.15
"1977-05-09"	572.57	572.57	572.57	572.57	0	572.57
"1977-05-06"	574.26	574.26	574.26	574.26	0	574.26
"1977-05-05"	577.33	577.33	577.33	577.33	0	577.33
"1977-05-04"	576.16	576.16	576.16	576.16	0	576.16
"1977-05-03"	573.2	573.2	573.2	573.2	0	573.2
"1977-05-02"	570.24	570.24	570.24	570.24	0	570.24
"1977-04-29"	567.39	567.39	567.39	567.39	0	567.39
"1977-04-28"	566.12	566.12	566.12	566.12	0	566.12
"1977-04-27"	564.85	564.85	564.85	564.85	0	564.85
"1977-04-26"	559.98	559.98	559.98	559.98	0	559.98
"1977-04-25"	560.41	560.41	560.41	560.41	0	560.41
"1977-04-22"	567.7	567.7	567.7	567.7	0	567.7
"1977-04-21"	574.58	574.58	574.58	574.58	0	574.58
"1977-04-20"	578.38	578.38	578.38	578.38	0	578.38
"1977-04-19"	576.27	576.27	576.27	576.27	0	576.27
"1977-04-18"	578.38	578.38	578.38	578.38	0	578.38
"1977-04-15"	580.92	580.92	580.92	580.92	0	580.92
"1977-04-14"	580.71	580.71	580.71	580.71	0	580.71
"1977-04-13"	575.74	575.74	575.74	575.74	0	575.74
"1977-04-12"	575.32	575.32	575.32	575.32	0	575.32
"1977-04-11"	568.13	568.13	568.13	568.13	0	568.13
"1977-04-07"	565.27	565.27	565.27	565.27	0	565.27
"1977-04-06"	563.16	563.16	563.16	563.16	0	563.16
"1977-04-05"	563.58	563.58	563.58	563.58	0	563.58
"1977-04-04"	565.17	565.17	565.17	565.17	0	565.17
"1977-04-01"	570.35	570.35	570.35	570.35	0	570.35
"1977-03-31"	566.01	566.01	566.01	566.01	0	566.01
"1977-03-30"	566.86	566.86	566.86	566.86	0	566.86
"1977-03-29"	572.99	572.99	572.99	572.99	0	572.99
"1977-03-28"	569.4	569.4	569.4	569.4	0	569.4
"1977-03-25"	570.14	570.14	570.14	570.14	0	570.14
"1977-03-24"	573.62	573.62	573.62	573.62	0	573.62
"1977-03-23"	576.48	576.48	576.48	576.48	0	576.48
"1977-03-22"	580.82	580.82	580.82	580.82	0	580.82
"1977-03-21"	582.51	582.51	582.51	582.51	0	582.51
"1977-03-18"	585.36	585.36	585.36	585.36	0	585.36
"1977-03-17"	586.31	586.31	586.31	586.31	0	586.31
"1977-03-16"	586.84	586.84	586.84	586.84	0	586.84
"1977-03-15"	585.47	585.47	585.47	585.47	0	585.47
"1977-03-14"	582.61	582.61	582.61	582.61	0	582.61
"1977-03-11"	578.59	578.59	578.59	578.59	0	578.59
"1977-03-10"	578.38	578.38	578.38	578.38	0	578.38
"1977-03-09"	575.42	575.42	575.42	575.42	0	575.42
"1977-03-08"	579.76	579.76	579.76	579.76	0	579.76
"1977-03-07"	581.77	581.77	581.77	581.77	0	581.77
"1977-03-04"	581.34	581.34	581.34	581.34	0	581.34
"1977-03-03"	579.33	579.33	579.33	579.33	0	579.33
"1977-03-02"	576.9	576.9	576.9	576.9	0	576.9
"1977-03-01"	578.17	578.17	578.17	578.17	0	578.17
"1977-02-28"	573.41	573.41	573.41	573.41	0	573.41
"1977-02-25"	571.93	571.93	571.93	571.93	0	571.93
"1977-02-24"	572.78	572.78	572.78	572.78	0	572.78
"1977-02-23"	576.27	576.27	576.27	576.27	0	576.27
"1977-02-22"	577.85	577.85	577.85	577.85	0	577.85
"1977-02-18"	578.17	578.17	578.17	578.17	0	578.17
"1977-02-17"	580.29	580.29	580.29	580.29	0	580.29
"1977-02-16"	583.56	583.56	583.56	583.56	0	583.56
"1977-02-15"	581.03	581.03	581.03	581.03	0	581.03
"1977-02-14"	579.44	579.44	579.44	579.44	0	579.44
"1977-02-11"	577.01	577.01	577.01	577.01	0	577.01
"1977-02-10"	580.39	580.39	580.39	580.39	0	580.39
"1977-02-09"	580.07	580.07	580.07	580.07	0	580.07
"1977-02-08"	585.04	585.04	585.04	585.04	0	585.04
"1977-02-07"	586.63	586.63	586.63	586.63	0	586.63
"1977-02-04"	586.42	586.42	586.42	586.42	0	586.42
"1977-02-03"	586	586	586	586	0	586
"1977-02-02"	588.75	588.75	588.75	588.75	0	588.75
"1977-02-01"	589.49	589.49	589.49	589.49	0	589.49
"1977-01-31"	586.63	586.63	586.63	586.63	0	586.63
"1977-01-28"	586.74	586.74	586.74	586.74	0	586.74
"1977-01-27"	586.21	586.21	586.21	586.21	0	586.21
"1977-01-26"	589.49	589.49	589.49	589.49	0	589.49
"1977-01-25"	593.61	593.61	593.61	593.61	0	593.61
"1977-01-24"	593.61	593.61	593.61	593.61	0	593.61
"1977-01-21"	593.71	593.71	593.71	593.71	0	593.71
"1977-01-20"	591.39	591.39	591.39	591.39	0	591.39
"1977-01-19"	595.94	595.94	595.94	595.94	0	595.94
"1977-01-18"	592.55	592.55	592.55	592.55	0	592.55
"1977-01-17"	594.56	594.56	594.56	594.56	0	594.56
"1977-01-14"	595.94	595.94	595.94	595.94	0	595.94
"1977-01-13"	596.25	596.25	596.25	596.25	0	596.25
"1977-01-12"	591.6	591.6	591.6	591.6	0	591.6
"1977-01-11"	595.72	595.72	595.72	595.72	0	595.72
"1977-01-10"	601.43	601.43	601.43	601.43	0	601.43
"1977-01-07"	600.48	600.48	600.48	600.48	0	600.48
"1977-01-06"	600.06	600.06	600.06	600.06	0	600.06
"1977-01-05"	598.37	598.37	598.37	598.37	0	598.37
"1977-01-04"	603.44	603.44	603.44	603.44	0	603.44
"1977-01-03"	610	610	610	610	0	610
"1976-12-31"	612.01	612.01	612.01	612.01	0	612.01
"1976-12-30"	608.62	608.62	608.62	608.62	0	608.62
"1976-12-29"	605.66	605.66	605.66	605.66	0	605.66
"1976-12-28"	607.67	607.67	607.67	607.67	0	607.67
"1976-12-27"	603.87	603.87	603.87	603.87	0	603.87
"1976-12-23"	597.31	597.31	597.31	597.31	0	597.31
"1976-12-22"	596.78	596.78	596.78	596.78	0	596.78
"1976-12-21"	593.93	593.93	593.93	593.93	0	593.93
"1976-12-20"	591.07	591.07	591.07	591.07	0	591.07
"1976-12-17"	594.67	594.67	594.67	594.67	0	594.67
"1976-12-16"	596.89	596.89	596.89	596.89	0	596.89
"1976-12-15"	598.79	598.79	598.79	598.79	0	598.79
"1976-12-14"	598.37	598.37	598.37	598.37	0	598.37
"1976-12-13"	595.83	595.83	595.83	595.83	0	595.83
"1976-12-10"	595.62	595.62	595.62	595.62	0	595.62
"1976-12-09"	594.35	594.35	594.35	594.35	0	594.35
"1976-12-08"	591.39	591.39	591.39	591.39	0	591.39
"1976-12-07"	588.22	588.22	588.22	588.22	0	588.22
"1976-12-06"	588.32	588.32	588.32	588.32	0	588.32
"1976-12-03"	583.67	583.67	583.67	583.67	0	583.67
"1976-12-02"	580.18	580.18	580.18	580.18	0	580.18
"1976-12-01"	581.87	581.87	581.87	581.87	0	581.87
"1976-11-30"	579.44	579.44	579.44	579.44	0	579.44
"1976-11-29"	581.45	581.45	581.45	581.45	0	581.45
"1976-11-26"	585.04	585.04	585.04	585.04	0	585.04
"1976-11-24"	581.13	581.13	581.13	581.13	0	581.13
"1976-11-23"	578.28	578.28	578.28	578.28	0	578.28
"1976-11-22"	581.24	581.24	581.24	581.24	0	581.24
"1976-11-19"	577.43	577.43	577.43	577.43	0	577.43
"1976-11-18"	576.8	576.8	576.8	576.8	0	576.8
"1976-11-17"	569.4	569.4	569.4	569.4	0	569.4
"1976-11-16"	565.91	565.91	565.91	565.91	0	565.91
"1976-11-15"	564.85	564.85	564.85	564.85	0	564.85
"1976-11-12"	561.47	561.47	561.47	561.47	0	561.47
"1976-11-11"	563.47	563.47	563.47	563.47	0	563.47
"1976-11-10"	559.35	559.35	559.35	559.35	0	559.35
"1976-11-09"	561.89	561.89	561.89	561.89	0	561.89
"1976-11-08"	563.47	563.47	563.47	563.47	0	563.47
"1976-11-05"	570.35	570.35	570.35	570.35	0	570.35
"1976-11-04"	578.38	578.38	578.38	578.38	0	578.38
"1976-11-03"	575	575	575	575	0	575
"1976-11-01"	581.56	581.56	581.56	581.56	0	581.56
"1976-10-29"	580.39	580.39	580.39	580.39	0	580.39
"1976-10-28"	573.52	573.52	573.52	573.52	0	573.52
"1976-10-27"	574.37	574.37	574.37	574.37	0	574.37
"1976-10-26"	570.66	570.66	570.66	570.66	0	570.66
"1976-10-25"	565.27	565.27	565.27	565.27	0	565.27
"1976-10-22"	564.85	564.85	564.85	564.85	0	564.85
"1976-10-21"	569.4	569.4	569.4	569.4	0	569.4
"1976-10-20"	574.47	574.47	574.47	574.47	0	574.47
"1976-10-19"	572.88	572.88	572.88	572.88	0	572.88
"1976-10-18"	573.2	573.2	573.2	573.2	0	573.2
"1976-10-15"	569.92	569.92	569.92	569.92	0	569.92
"1976-10-14"	569.71	569.71	569.71	569.71	0	569.71
"1976-10-13"	576.48	576.48	576.48	576.48	0	576.48
"1976-10-12"	569.61	569.61	569.61	569.61	0	569.61
"1976-10-11"	574.37	574.37	574.37	574.37	0	574.37
"1976-10-08"	579.97	579.97	579.97	579.97	0	579.97
"1976-10-07"	585.04	585.04	585.04	585.04	0	585.04
"1976-10-06"	581.98	581.98	581.98	581.98	0	581.98
"1976-10-05"	583.67	583.67	583.67	583.67	0	583.67
"1976-10-04"	588.11	588.11	588.11	588.11	0	588.11
"1976-10-01"	588.96	588.96	588.96	588.96	0	588.96
"1976-09-30"	594.56	594.56	594.56	594.56	0	594.56
"1976-09-29"	595.3	595.3	595.3	595.3	0	595.3
"1976-09-28"	598.37	598.37	598.37	598.37	0	598.37
"1976-09-27"	605.45	605.45	605.45	605.45	0	605.45
"1976-09-24"	602.91	602.91	602.91	602.91	0	602.91
"1976-09-23"	603.55	603.55	603.55	603.55	0	603.55
"1976-09-22"	606.4	606.4	606.4	606.4	0	606.4
"1976-09-21"	608.1	608.1	608.1	608.1	0	608.1
"1976-09-20"	599.95	599.95	599.95	599.95	0	599.95
"1976-09-17"	599.42	599.42	599.42	599.42	0	599.42
"1976-09-16"	594.35	594.35	594.35	594.35	0	594.35
"1976-09-15"	588.64	588.64	588.64	588.64	0	588.64
"1976-09-14"	587.26	587.26	587.26	587.26	0	587.26
"1976-09-13"	588.96	588.96	588.96	588.96	0	588.96
"1976-09-10"	590.65	590.65	590.65	590.65	0	590.65
"1976-09-09"	589.17	589.17	589.17	589.17	0	589.17
"1976-09-08"	592.23	592.23	592.23	592.23	0	592.23
"1976-09-07"	592.45	592.45	592.45	592.45	0	592.45
"1976-09-03"	588.43	588.43	588.43	588.43	0	588.43
"1976-09-02"	586.31	586.31	586.31	586.31	0	586.31
"1976-09-01"	586.84	586.84	586.84	586.84	0	586.84
"1976-08-31"	580.71	580.71	580.71	580.71	0	580.71
"1976-08-30"	576.37	576.37	576.37	576.37	0	576.37
"1976-08-27"	573.41	573.41	573.41	573.41	0	573.41
"1976-08-26"	572.67	572.67	572.67	572.67	0	572.67
"1976-08-25"	576.48	576.48	576.48	576.48	0	576.48
"1976-08-24"	572.57	572.57	572.57	572.57	0	572.57
"1976-08-23"	576.06	576.06	576.06	576.06	0	576.06
"1976-08-20"	578.49	578.49	578.49	578.49	0	578.49
"1976-08-19"	583.88	583.88	583.88	583.88	0	583.88
"1976-08-18"	590.54	590.54	590.54	590.54	0	590.54
"1976-08-17"	591.92	591.92	591.92	591.92	0	591.92
"1976-08-16"	589.91	589.91	589.91	589.91	0	589.91
"1976-08-13"	588.85	588.85	588.85	588.85	0	588.85
"1976-08-12"	588.43	588.43	588.43	588.43	0	588.43
"1976-08-11"	587.79	587.79	587.79	587.79	0	587.79
"1976-08-10"	589.59	589.59	589.59	589.59	0	589.59
"1976-08-09"	584.73	584.73	584.73	584.73	0	584.73
"1976-08-06"	586.42	586.42	586.42	586.42	0	586.42
"1976-08-05"	586.84	586.84	586.84	586.84	0	586.84
"1976-08-04"	589.8	589.8	589.8	589.8	0	589.8
"1976-08-03"	588.01	588.01	588.01	588.01	0	588.01
"1976-08-02"	582.93	582.93	582.93	582.93	0	582.93
"1976-07-30"	584.3	584.3	584.3	584.3	0	584.3
"1976-07-29"	581.77	581.77	581.77	581.77	0	581.77
"1976-07-28"	582.3	582.3	582.3	582.3	0	582.3
"1976-07-27"	584.83	584.83	584.83	584.83	0	584.83
"1976-07-26"	588.11	588.11	588.11	588.11	0	588.11
"1976-07-23"	588.22	588.22	588.22	588.22	0	588.22
"1976-07-22"	587.37	587.37	587.37	587.37	0	587.37
"1976-07-21"	586.84	586.84	586.84	586.84	0	586.84
"1976-07-20"	586	586	586	586	0	586
"1976-07-19"	589.49	589.49	589.49	589.49	0	589.49
"1976-07-16"	591.49	591.49	591.49	591.49	0	591.49
"1976-07-15"	594.56	594.56	594.56	594.56	0	594.56
"1976-07-14"	598.58	598.58	598.58	598.58	0	598.58
"1976-07-13"	596.68	596.68	596.68	596.68	0	596.68
"1976-07-12"	597.84	597.84	597.84	597.84	0	597.84
"1976-07-09"	592.76	592.76	592.76	592.76	0	592.76
"1976-07-08"	587.48	587.48	587.48	587.48	0	587.48
"1976-07-07"	586.63	586.63	586.63	586.63	0	586.63
"1976-07-06"	584.94	584.94	584.94	584.94	0	584.94
"1976-07-02"	587.58	587.58	587.58	587.58	0	587.58
"1976-07-01"	584.83	584.83	584.83	584.83	0	584.83
"1976-06-30"	589.06	589.06	589.06	589.06	0	589.06
"1976-06-29"	586.42	586.42	586.42	586.42	0	586.42
"1976-06-28"	583.99	583.99	583.99	583.99	0	583.99
"1976-06-25"	585.26	585.26	585.26	585.26	0	585.26
"1976-06-24"	585.26	585.26	585.26	585.26	0	585.26
"1976-06-23"	581.87	581.87	581.87	581.87	0	581.87
"1976-06-22"	583.04	583.04	583.04	583.04	0	583.04
"1976-06-21"	587.16	587.16	587.16	587.16	0	587.16
"1976-06-18"	584.52	584.52	584.52	584.52	0	584.52
"1976-06-17"	583.35	583.35	583.35	583.35	0	583.35
"1976-06-16"	574.79	574.79	574.79	574.79	0	574.79
"1976-06-15"	571.4	571.4	571.4	571.4	0	571.4
"1976-06-14"	573.84	573.84	573.84	573.84	0	573.84
"1976-06-11"	568.13	568.13	568.13	568.13	0	568.13
"1976-06-10"	560.94	560.94	560.94	560.94	0	560.94
"1976-06-09"	556.39	556.39	556.39	556.39	0	556.39
"1976-06-08"	556.39	556.39	556.39	556.39	0	556.39
"1976-06-07"	555.33	555.33	555.33	555.33	0	555.33
"1976-06-04"	558.08	558.08	558.08	558.08	0	558.08
"1976-06-03"	563.37	563.37	563.37	563.37	0	563.37
"1976-06-02"	563.9	563.9	563.9	563.9	0	563.9
"1976-06-01"	562.1	562.1	562.1	562.1	0	562.1
"1976-05-28"	563.69	563.69	563.69	563.69	0	563.69
"1976-05-27"	559.24	559.24	559.24	559.24	0	559.24
"1976-05-26"	559.46	559.46	559.46	559.46	0	559.46
